method,sample_id,cell_tech_id,cell_line,cell_line_canonical,cell_line_display,tumour_id,rank,distance,in_top,cluster
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A2-A1FV-01A-11R-A13Q-07,133,228.3752082021577,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A8-A091-01A-11R-A00Z-07,134,228.42271640677757,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A7-A0CJ-01A-21R-A00Z-07,135,228.54874494299233,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A2-A0ER-01A-21R-A034-07,136,228.61375313064144,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A106-01A-11R-A10J-07,137,228.62436897656247,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AO-A0J7-01A-11R-A034-07,138,228.6802165332079,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A2-A04R-01A-41R-A109-07,139,228.70324504972928,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E9-A249-01A-11R-A169-07,140,228.72276239503327,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A1-A0SQ-01A-21R-A144-07,141,228.79708455418094,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AR-A24K-01A-11R-A169-07,142,228.99273452533797,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-D8-A1X7-01A-11R-A14M-07,143,229.0890252220548,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A7-A3RF-01A-11R-A22K-07,144,229.12515881928718,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-D8-A1XF-01A-11R-A14D-07,145,229.22470383083422,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A0BS-01A-11R-A12P-07,146,229.23994717306584,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A576-01A-11R-A31O-07,147,229.33300920773667,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AC-A8OR-01A-21R-A41B-07,148,229.33901688228175,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AC-A7VB-01A-11R-A352-07,149,229.36404089102726,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AO-A0JI-01A-21R-A056-07,150,229.41347474751066,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-B6-A0RM-01A-11R-A084-07,151,229.72365874826014,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AN-A04C-01A-21R-A034-07,152,229.77151958191095,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AR-A0TY-01A-12R-A115-07,153,229.8410139428191,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A1FJ-01A-11R-A13Q-07,154,229.84303286035046,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A15T-01A-11R-A115-07,155,229.8916920635753,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-LL-A6FQ-01A-11R-A31O-07,156,229.92492627461485,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-B6-A0X4-01A-11R-A109-07,157,230.0178975399824,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A8-A079-01A-21R-A00Z-07,158,230.08495010361315,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E9-A1R7-01A-11R-A14M-07,159,230.26244469428195,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E9-A22H-01A-11R-A157-07,160,230.41554570505969,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A8-A09M-01A-11R-A00Z-07,161,230.42756974666673,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A2-A0CY-01A-12R-A034-07,162,230.51268015215138,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E9-A1N3-01A-12R-A157-07,163,230.56801980771496,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AN-A0XR-01A-11R-A109-07,164,230.67620013446668,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E9-A1RE-01A-11R-A157-07,165,230.70886513861007,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AO-A03R-01A-21R-A034-07,166,230.7580103722471,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-C8-A26Y-01A-11R-A16F-07,167,230.91326293606286,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-C8-A274-01A-11R-A16F-07,168,230.9501896660298,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AO-A03O-01A-11R-A00Z-07,169,231.0098691642283,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-GM-A5PV-01A-11R-A28M-07,170,231.037009017665,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A7-A0CD-01A-11R-A00Z-07,171,231.2065487303246,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-GM-A2DM-01A-11R-A180-07,172,231.2563836580193,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-D8-A1XC-01A-11R-A14D-07,173,231.29650649240665,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-UL-AAZ6-01A-11R-A41B-07,174,231.30167122067093,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A15S-01A-11R-A115-07,175,231.34970415457263,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A0W3-01A-11R-A109-07,176,231.50692643318,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A0HL-01A-11R-A10U-07,177,231.74973666656365,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-B6-A1KC-01B-11R-A157-07,178,231.8234661918561,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A156-01A-11R-A12D-07,179,232.05212491042312,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AN-A0AK-01A-21R-A00Z-07,180,232.15304784307034,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A2-A0D1-01A-11R-A034-07,181,232.24367322594156,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A8-A08B-01A-11R-A00Z-07,182,232.3394774299079,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A14O-01A-31R-A115-07,183,232.3928757130278,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-LL-A50Y-01A-11R-A266-07,184,232.457025849442,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E9-A1RD-01A-11R-A157-07,185,232.46209704546314,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A1-A0SK-01A-12R-A084-07,186,232.4940928937149,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A14P-01A-31R-A12D-07,187,232.5674201565876,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A6R8-01A-21R-A33J-07,188,232.58388330754875,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A7-A3IZ-01A-11R-A213-07,189,232.6666563758772,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A155-01A-11R-A12D-07,190,232.72787037868125,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A18N-01A-11R-A12D-07,191,232.83313665266192,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-LL-A5YM-01A-11R-A28M-07,192,232.87542348627798,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AR-A24Z-01A-11R-A169-07,193,233.0276945369226,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AC-A3YJ-01A-11R-A22U-07,194,233.09989978791631,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AN-A0AJ-01A-11R-A00Z-07,195,233.2331915144016,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-D8-A27E-01A-11R-A16F-07,196,233.28780763442083,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A8-A09Z-01A-11R-A00Z-07,197,233.58226647349946,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A8-A084-01A-21R-A00Z-07,198,233.65112477549027,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A0E7-01A-11R-A034-07,199,233.70124316512533,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A1FG-01A-11R-A13Q-07,200,233.71274627960273,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-D8-A1JI-01A-11R-A13Q-07,201,233.8308545318885,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-C8-A12M-01A-11R-A115-07,202,233.93401878409688,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-EW-A1J6-01A-11R-A13Q-07,203,233.9547201805287,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A1IK-01A-11R-A144-07,204,234.25789582316125,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A10C-01A-21R-A10J-07,205,234.3815996258891,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A204-01A-11R-A157-07,206,234.4697528694247,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AN-A0XT-01A-11R-A109-07,207,234.49475508865913,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A7-A0DC-01B-04R-A22O-07,208,234.6073990774706,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-D8-A1XV-01A-11R-A14M-07,209,234.6453207299689,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-OL-A6VR-01A-32R-A33J-07,210,234.87130488352236,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A0HN-01A-11R-A10U-07,211,234.9648968292334,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A0HO-01A-11R-A034-07,212,235.0525740406542,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A2-A1G4-01A-11R-A13Q-07,213,235.1273835984201,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A8-A09K-01A-11R-A00Z-07,214,235.15187512028905,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-EW-A1J1-01A-11R-A13Q-07,215,235.19741218781175,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-C8-A1HK-01A-21R-A13Q-07,216,235.32205964076485,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-GM-A2DB-01A-31R-A18M-07,217,235.44869804916755,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A1F5-01A-12R-A13Q-07,218,235.4699960509183,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A8-A06Z-01A-11R-A00Z-07,219,235.48957389680467,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-5T-A9QA-01A-11R-A41B-07,220,235.59838326614928,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A18S-01A-11R-A12D-07,221,235.83901037383708,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-V7-A7HQ-01A-11R-A33J-07,222,235.8544991752074,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AO-A12B-01A-11R-A10J-07,223,235.9017319583632,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AO-A1KP-01A-11R-A13Q-07,224,235.92628608746546,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-B6-A0IE-01A-11R-A034-07,225,236.32057591821982,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-D8-A1X6-01A-11R-A14M-07,226,236.5340776761142,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-D8-A1XL-01A-11R-A14M-07,227,236.75804296567023,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AO-A0J3-01A-11R-A034-07,228,236.8864657706049,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-S3-AA12-01A-11R-A41B-07,229,237.10267285223577,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A0DH-01A-11R-A084-07,230,237.10592735659034,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A2-A1FW-01A-11R-A13Q-07,231,237.53888340740116,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E9-A5UP-01A-11R-A28M-07,232,237.87576456978042,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-C8-A12U-01A-11R-A115-07,233,237.94967604620535,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AO-A125-01A-11R-A10J-07,234,237.9914797356038,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A8-A083-01A-21R-A00Z-07,235,238.27563165593992,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AO-A0J2-01A-11R-A034-07,236,238.29315453253324,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-EW-A1OX-01A-11R-A144-07,237,238.3328466924153,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AR-A0TW-01A-11R-A084-07,238,238.47538724356295,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-C8-A133-01A-32R-A12D-07,239,238.80053824518708,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A0H0-01A-11R-A056-07,240,238.80777575269525,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A2-A0YF-01A-21R-A109-07,241,238.8108403996076,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-D8-A1Y3-01A-11R-A157-07,242,238.96425285446483,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A8-A06Q-01A-11R-A034-07,243,239.10301707568829,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-C8-A12L-01A-11R-A115-07,244,239.73111576613343,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A2-A0ET-01A-31R-A034-07,245,240.04755585199132,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-B6-A0X5-01A-21R-A109-07,246,240.2469203968167,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-BH-A0HW-01A-11R-A034-07,247,240.59188387359237,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-AR-A0TV-01A-21R-A084-07,248,241.05784022133793,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-A8-A081-01A-11R-A00Z-07,249,241.4224251273946,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E9-A54X-01A-11R-A266-07,250,241.42343165136734,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-D8-A1JT-01A-31R-A13Q-07,251,241.4354422728481,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E9-A5UO-01A-11R-A28M-07,252,241.49618176430832,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-D8-A1JS-01A-11R-A13Q-07,253,241.78528907353345,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-LL-A442-01A-11R-A24H-07,254,241.8793705945221,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E2-A572-01A-13R-A31O-07,255,242.15303575366215,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-D8-A1JN-01A-11R-A13Q-07,256,242.16987432574481,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-E9-A3Q9-01A-11R-A21T-07,257,242.435673074195,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-LL-A6FP-01A-11R-A31O-07,258,243.62856297524647,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_DU_4475_lib581298_7997_4,CELL:DU_4475,DU_4475,DU_4475,DU_4475,TCGA-B6-A0IA-01A-11R-A034-07,259,243.75993008050023,FALSE,C3
