method,sample_id,cell_tech_id,cell_line,cell_line_canonical,cell_line_display,tumour_id,rank,distance,in_top,cluster
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AC-A4ZE-01A-11R-A41B-07,233,0.5382211863189958,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1JN-01A-11R-A13Q-07,234,0.538857879901095,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E2-A155-01A-11R-A12D-07,235,0.5391638793048911,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-LL-A442-01A-11R-A24H-07,236,0.5395790266780442,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1Y3-01A-11R-A157-07,237,0.5407728591556836,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-GM-A2DM-01A-11R-A180-07,238,0.5432193508477736,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-EW-A1J1-01A-11R-A13Q-07,239,0.5440815569695416,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1XL-01A-11R-A14M-07,240,0.5441518235781478,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E9-A1R7-01A-11R-A14M-07,241,0.5447972195201327,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-C8-A1HK-01A-21R-A13Q-07,242,0.5448119658842641,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A73W-01A-22R-A352-07,243,0.5457882661501416,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A1-A0SQ-01A-21R-A144-07,244,0.5458966195492223,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E2-A14T-01A-11R-A115-07,245,0.5472962853007171,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AC-A3YJ-01A-11R-A22U-07,246,0.5480930145569787,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-C8-A1HO-01A-11R-A13Q-07,247,0.5481243009317572,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A8-A09Z-01A-11R-A00Z-07,248,0.5482129387972782,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AN-A0XT-01A-11R-A109-07,249,0.5485323108067609,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AO-A0J2-01A-11R-A034-07,250,0.548994683482907,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-EW-A1P0-01A-11R-A144-07,251,0.5492730238060062,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-EW-A2FS-01A-11R-A17B-07,252,0.5496650068516807,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1XG-01A-11R-A14D-07,253,0.5497774814384268,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-UU-A93S-01A-21R-A41B-07,254,0.5506514816924073,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-3C-AAAU-01A-11R-A41B-07,255,0.5508745505601396,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-OL-A66H-01A-11R-A29R-07,256,0.5511356128935254,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AO-A1KS-01A-11R-A13Q-07,257,0.5517250858534752,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AO-A03M-01B-11R-A10J-07,258,0.5521886548601646,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AO-A12B-01A-11R-A10J-07,259,0.5523065116344753,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-C8-A26Y-01A-11R-A16F-07,260,0.5523349919922687,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A7-A3IZ-01A-11R-A213-07,261,0.553069436855553,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AR-A0TY-01A-12R-A115-07,262,0.5532113031281671,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E2-A15S-01A-11R-A115-07,263,0.5537203381678807,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-BH-A0H0-01A-11R-A056-07,264,0.5538280123628003,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AO-A03R-01A-21R-A034-07,265,0.5544713357859095,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E9-A228-01A-31R-A157-07,266,0.554946093891072,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-GM-A2DB-01A-31R-A18M-07,267,0.5551114219016122,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-LL-A5YM-01A-11R-A28M-07,268,0.5552837392604206,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-BH-A203-01A-12R-A169-07,269,0.5555016750705091,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-BH-A0HO-01A-11R-A034-07,270,0.5556909927839422,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E9-A1RE-01A-11R-A157-07,271,0.5557801462830474,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AO-A0JI-01A-21R-A056-07,272,0.5588610027743075,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AN-A0FW-01A-11R-A034-07,273,0.559571490508638,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1JI-01A-11R-A13Q-07,274,0.5596922955954505,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A8-A081-01A-11R-A00Z-07,275,0.5622896145904712,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A3XZ-01A-42R-A239-07,276,0.5635370911437322,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E9-A1N3-01A-12R-A157-07,277,0.5636226499771588,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A8-A06N-01A-11R-A00Z-07,278,0.5637518530090273,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-C8-A8HP-01A-11R-A36F-07,279,0.5643837810836212,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-OL-A66N-01A-12R-A31O-07,280,0.5646780751352372,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-PL-A8LX-01A-11R-A41B-07,281,0.5659512409789362,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-B6-A0X5-01A-21R-A109-07,282,0.5660841067679574,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-B6-A0RS-01A-11R-A084-07,283,0.5663578139991452,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E9-A5UO-01A-11R-A28M-07,284,0.5666088902051523,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E9-A54X-01A-11R-A266-07,285,0.5684821513117061,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E2-A14P-01A-31R-A12D-07,286,0.5712812727616708,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1XC-01A-11R-A14D-07,287,0.5718173343980248,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-C8-A1HM-01A-12R-A137-07,288,0.5719716940854447,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A0CY-01A-12R-A034-07,289,0.5721411982431535,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E2-A15R-01A-11R-A115-07,290,0.5722000158630902,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A1G4-01A-11R-A13Q-07,291,0.5726156946737313,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A27E-01A-11R-A16F-07,292,0.5736022573655444,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A8-A08L-01A-11R-A00Z-07,293,0.574664105436969,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E9-A245-01A-22R-A16F-07,294,0.5753288386122344,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A8-A09G-01A-21R-A00Z-07,295,0.5766871783947227,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-B6-A0X4-01A-11R-A109-07,296,0.578013083685666,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AR-A0TR-01A-11R-A084-07,297,0.5799941181428221,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A4S0-01A-21R-A266-07,298,0.5803436341403865,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-GM-A2DH-01A-11R-A180-07,299,0.5810535228923905,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AO-A0J3-01A-11R-A034-07,300,0.5813985307402958,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AR-A0TV-01A-21R-A084-07,301,0.5825756565513172,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E2-A1IK-01A-11R-A144-07,302,0.5826591708288084,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A8-A091-01A-11R-A00Z-07,303,0.5835078777484151,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-BH-A0EE-01A-11R-A034-07,304,0.5838505745271554,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1X7-01A-11R-A14M-07,305,0.5840198008046762,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1XV-01A-11R-A14M-07,306,0.5851714012389186,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A3XV-01A-21R-A239-07,307,0.5881483001279062,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1XF-01A-11R-A14D-07,308,0.5918384060061166,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AR-A0TW-01A-11R-A084-07,309,0.5920546244502456,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-C8-A12U-01A-11R-A115-07,310,0.5930524392884008,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A7-A3RF-01A-11R-A22K-07,311,0.5940265580924751,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-BH-A204-01A-11R-A157-07,312,0.5945384473523888,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-EW-A6SD-01A-12R-A33J-07,313,0.5946496896806228,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AC-A2BM-01A-11R-A21T-07,314,0.5957049116387125,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A0ET-01A-31R-A034-07,315,0.5964903479954153,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AR-A0U2-01A-11R-A109-07,316,0.5996835337531632,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-EW-A1OX-01A-11R-A144-07,317,0.6018046171030254,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A1FW-01A-11R-A13Q-07,318,0.6052610078815848,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E2-A1L7-01A-11R-A144-07,319,0.6081205007657575,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A7-A3J0-01A-11R-A213-07,320,0.6136336128935576,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-BH-A0HL-01A-11R-A10U-07,321,0.6150193957693668,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A8-A09K-01A-11R-A00Z-07,322,0.6155620661931802,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A7-A0DC-01A-11R-A00Z-07,323,0.616250829213205,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A0D1-01A-11R-A034-07,324,0.6207573432734548,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-C8-A27A-01A-11R-A169-07,325,0.6228741864830629,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-C8-A12M-01A-11R-A115-07,326,0.6236179403748952,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-BH-A1FR-01A-11R-A13Q-07,327,0.6269314811913964,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-B6-A1KC-01B-11R-A157-07,328,0.6348557021618826,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-BH-A0E0-01A-11R-A056-07,329,0.6371826000974219,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E9-A3Q9-01A-11R-A21T-07,330,0.640324224083044,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A7-A0DC-01B-04R-A22O-07,331,0.6453903461510193,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A1FV-01A-11R-A13Q-07,332,0.6649132348852074,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-C8-A1HG-01A-11R-A137-07,333,0.6841925209324518,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A13Y-01A-11R-A115-07,334,0.6849688398579037,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A1-A0SK-01A-12R-A084-07,335,0.8064872816535975,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A092-01A-11R-A00Z-07,1,0.3958892778180899,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A0CW-01A-21R-A115-07,2,0.40361907215157267,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A14V-01A-11R-A12D-07,3,0.4084846830403821,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A0HU-01A-11R-A034-07,4,0.4090743131252952,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A107-01A-11R-A10J-07,5,0.40967210254754427,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-JL-A3YX-01A-11R-A22U-07,6,0.4122486803206826,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A08S-01A-11R-A034-07,7,0.4136980215816183,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0WZ-01A-11R-A109-07,8,0.42480345713445244,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0RO-01A-22R-A084-07,9,0.42730314151202897,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-EW-A1PC-01B-11R-A21T-07,10,0.42788219212356005,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-PE-A5DC-01A-12R-A27Q-07,11,0.429532886024233,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A09E-01A-11R-A00Z-07,12,0.4296466486240398,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-Z7-A8R6-01A-11R-A41B-07,13,0.43218757504203964,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0I5-01A-11R-A034-07,14,0.4330367275200555,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A15G-01A-11R-A12D-07,15,0.43848531582934525,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A1BD-01A-11R-A12P-07,16,0.43949589798702027,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A09B-01A-11R-A00Z-07,17,0.4399434264170401,TRUE,C3
