method,sample_id,cell_tech_id,cell_line,cell_line_canonical,cell_line_display,tumour_id,rank,distance,in_top,cluster
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A1FL-01A-11R-A13Q-07,13,197.68710620389047,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A2-A04R-01A-41R-A109-07,14,197.84053761054852,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-EW-A1J3-01A-11R-A13Q-07,15,198.91021675323356,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E9-A1R6-01A-11R-A14D-07,16,198.93362883535445,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A08G-01A-11R-A00Z-07,17,199.08090388675456,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-B6-A0WW-01A-11R-A109-07,18,199.08373650330046,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A7-A0D9-01A-31R-A056-07,19,199.588238338432,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-B6-A0WV-01A-11R-A109-07,20,199.93190400033333,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A07P-01A-11R-A00Z-07,21,199.94234968137508,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E9-A2JS-01A-11R-A180-07,22,199.97491612738528,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A0AB-01A-11R-A034-07,23,200.0292617595714,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AO-A03P-01A-11R-A00Z-07,24,200.42821350736568,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E9-A1RC-01A-11R-A157-07,25,200.7158697933783,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A18R-01A-11R-A12D-07,26,200.7823186517036,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A092-01A-11R-A00Z-07,27,200.94614640587181,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-B6-A0IM-01A-11R-A034-07,28,201.22747129582115,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AR-A0TZ-01A-12R-A084-07,29,201.33076341397236,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AR-A24K-01A-11R-A169-07,30,201.34552419522495,TRUE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-C8-A137-01A-11R-A115-07,31,201.38383512854662,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A08C-01A-11R-A00Z-07,32,201.39511603864042,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A154-01A-11R-A115-07,33,201.5326521689357,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-S3-AA11-01A-31R-A41B-07,34,201.89348484691533,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-JL-A3YX-01A-11R-A22U-07,35,202.45764327102702,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A15F-01A-11R-A115-07,36,202.53030174667344,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AN-A0FW-01A-11R-A034-07,37,202.79270315583483,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0HU-01A-11R-A034-07,38,202.95439076824562,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AQ-A04H-01B-11R-A10J-07,39,203.14566758958364,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A10A-01A-21R-A115-07,40,203.25312625950593,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A2-A0CT-01A-31R-A056-07,41,203.29356622623644,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-C8-A3M8-01A-11R-A213-07,42,203.32475143753135,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-C8-A12Y-01A-11R-A12D-07,43,203.3248740867334,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AC-A6NO-01A-12R-A33J-07,44,203.41189043050258,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-OL-A5DA-01A-11R-A27Q-07,45,203.72506092309445,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0E7-01A-11R-A034-07,46,203.78985585364038,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-EW-A2FW-01A-11R-A17B-07,47,203.94168867192292,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AO-A1KS-01A-11R-A13Q-07,48,204.1077632753594,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A09N-01A-11R-A00Z-07,49,204.12588983701573,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AR-A2LL-01A-11R-A180-07,50,204.4422209291142,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AR-A24R-01A-11R-A169-07,51,204.74083652633226,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-B6-A0RG-01A-11R-A056-07,52,204.92296153735109,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-D8-A1XA-01A-11R-A14D-07,53,205.05897997549036,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AR-A1AS-01A-11R-A12P-07,54,205.09642534969072,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A7-A4SB-01A-21R-A266-07,55,205.19457913149756,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AR-A2LE-01A-11R-A180-07,56,205.32514838164306,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A2-A0YT-01A-11R-A109-07,57,205.86736124679626,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-PE-A5DC-01A-12R-A27Q-07,58,205.97430366952972,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-EW-A1OY-01A-11R-A144-07,59,206.14862953664374,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-C8-A26Z-01A-11R-A16F-07,60,206.28592006849473,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AR-A0U3-01A-11R-A109-07,61,206.77241981205682,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A9RU-01A-11R-A41B-07,62,206.92436877561735,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A15O-01A-11R-A115-07,63,207.32522298921495,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A06X-01A-21R-A00Z-07,64,207.6522287167841,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AO-A0JB-01A-11R-A32Y-07,65,207.82351618896433,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-B6-A0I5-01A-11R-A034-07,66,207.8247533743348,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A7-A0CD-01A-11R-A00Z-07,67,207.85087644175326,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A2-A0CU-01A-12R-A034-07,68,208.10242705005882,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A105-01A-11R-A10J-07,69,208.22052793994666,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A7-A13F-01A-11R-A12P-07,70,208.23633968970393,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A06O-01A-11R-A00Z-07,71,208.30159255525658,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A2-A1FV-01A-11R-A13Q-07,72,208.53344145964994,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A18N-01A-11R-A12D-07,73,208.53442471081132,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-D8-A1XR-01A-11R-A14M-07,74,208.69029230356762,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-C8-A26V-01A-11R-A16F-07,75,208.76478523943555,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A1IE-01A-11R-A13Q-07,76,208.894423539327,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E9-A228-01A-31R-A157-07,77,209.09970237408817,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0HB-01A-11R-A056-07,78,209.34161728815903,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AN-A0FZ-01A-11R-A034-07,79,209.55564240507408,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E9-A249-01A-11R-A169-07,80,209.5740644901076,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-B6-A0I9-01A-11R-A034-07,81,209.72319667593513,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-EW-A1PC-01B-11R-A21T-07,82,209.8778547866,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-LL-A7T0-01A-31R-A352-07,83,210.21634297073103,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A1F8-01A-11R-A13Q-07,84,210.28935859189485,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A1FG-01A-11R-A13Q-07,85,210.38406865628008,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-EW-A1P0-01A-11R-A144-07,86,210.5460419242559,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A06T-01A-11R-A00Z-07,87,210.61226749648264,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-B6-A0IO-01A-11R-A034-07,88,210.73602806778302,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A56Z-01A-12R-A29R-07,89,210.79776136351677,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0BS-01A-11R-A12P-07,90,210.99459411655766,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0B8-01A-21R-A056-07,91,210.99723586116565,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A09E-01A-11R-A00Z-07,92,211.00589759757935,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E9-A1RE-01A-11R-A157-07,93,211.04034998236847,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A15J-01A-11R-A12P-07,94,211.16638130054017,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A1B4-01A-11R-A12P-07,95,211.20617928481747,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A42T-01A-11R-A24H-07,96,211.21064164377975,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-B6-A2IU-01A-32R-A18M-07,97,211.36613732182371,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AO-A1KP-01A-11R-A13Q-07,98,211.38784587382904,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E9-A1RG-01A-11R-A14D-07,99,211.45677395939904,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A07S-01A-11R-A034-07,100,211.60566949272553,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A7-A0CJ-01A-21R-A00Z-07,101,211.61676976079457,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A1F5-01A-12R-A13Q-07,102,212.02887189589205,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-D8-A1XG-01A-11R-A14D-07,103,212.1333211174636,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-B6-A0X0-01A-21R-A115-07,104,212.15286870715659,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A2-A0YG-01A-21R-A109-07,105,212.29439002718837,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A06U-01A-11R-A00Z-07,106,212.336759731819,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-B6-A0WZ-01A-11R-A109-07,107,212.41587851654876,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-B6-A0I8-01A-11R-A034-07,108,212.47498977601586,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-EW-A1P5-01A-11R-A144-07,109,212.56081386023928,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AR-A24H-01A-11R-A169-07,110,212.59155792828497,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A08S-01A-11R-A034-07,111,212.65785243498294,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AC-A2BM-01A-11R-A21T-07,112,212.6794067366255,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-EW-A1J6-01A-11R-A13Q-07,113,213.08092444389862,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-GM-A3NW-01A-21R-A22K-07,114,213.22475788136884,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-B6-A0RO-01A-22R-A084-07,115,213.27273309684693,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A2-A4S3-01A-21R-A266-07,116,213.28126816875218,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AN-A0XR-01A-11R-A109-07,117,213.37794409194063,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AO-A0J7-01A-11R-A034-07,118,213.48511307239778,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AN-A0AJ-01A-11R-A00Z-07,119,213.56169898076138,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A14T-01A-11R-A115-07,120,213.57886388520012,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AC-A2FM-01A-11R-A19W-07,121,213.67158123098122,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E9-A3HO-01A-11R-A213-07,122,213.7198116497488,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AO-A03T-01A-21R-A034-07,123,213.76362716921844,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-S3-A6ZG-01A-22R-A32P-07,124,213.79160901072703,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A7-A13G-01A-11R-A13Q-07,125,214.0483349974656,FALSE,C3
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A15G-01A-11R-A12D-07,126,214.14989168826793,FALSE,C3
