## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010984_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010984.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010984_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Fri Apr 10 13:37:05 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
633	133	509	24	2794418	1060.521916	1355.294869	32760791	FR	525	779	895	965	1019	1469	3815	8339	22859	66433	154445			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
220	48405
221	48488
222	47344
223	46973
224	46966
225	45213
226	45759
227	45226
228	44131
229	44205
230	43693
231	43152
232	43014
233	42807
234	41357
235	41780
236	40395
237	40706
238	40165
239	38797
240	38522
241	38260
242	37010
243	38347
244	37234
245	36639
246	36494
247	35162
248	35905
249	34501
250	34770
251	34764
252	34474
253	33483
254	33831
255	33800
256	32681
257	32242
258	32224
259	31289
260	31349
261	30957
262	31192
263	30778
264	30152
265	30059
266	29127
267	29426
268	29172
269	28670
270	28298
271	28180
272	27511
273	27351
274	27581
275	27534
276	26088
277	26289
278	26387
279	25815
280	25458
281	24994
282	25128
283	24830
284	24297
285	24251
286	23617
287	23491
288	23171
289	23369
290	23404
291	22973
292	22755
293	21792
294	21829
295	22156
296	21818
297	21431
298	21476
299	21202
300	20522
301	20929
302	20298
303	20556
304	20059
305	19910
306	19256
307	19312
308	19206
309	19391
310	18414
311	18604
312	18575
313	18479
314	18348
315	18432
316	17794
317	18100
318	17617
319	17189
320	17022
321	17010
322	17046
323	16706
324	16443
325	16520
326	16190
327	16019
328	16207
329	15897
330	15243
331	15991
332	15685
333	15293
334	14819
335	15126
336	15132
337	15212
338	14517
339	14791
340	14800
341	14573
342	14264
343	14232
344	13761
345	14028
346	13842
347	13730
348	13854
349	13605
350	13478
351	13155
352	13620
353	13116
354	13532
355	13228
356	12739
357	12885
358	12533
359	12562
360	12656
361	12681
362	12535
363	12476
364	11722
365	11796
366	11975
367	11778
368	12125
369	11917
370	12099
371	11207
372	11465
373	11538
374	11247
375	11219
376	11489
377	11154
378	10827
379	11328
380	10948
381	10683
382	10365
383	10889
384	10613
385	10933
386	10908
387	10405
388	10250
389	10149
390	10483
391	10406
392	10127
393	10091
394	10144
395	10335
396	9878
397	9803
398	9956
399	9641
400	9671
401	10036
402	9533
403	9521
404	9263
405	9297
406	9091
407	9013
408	9372
409	9148
410	8878
411	9060
412	9159
413	8796
414	9015
415	8632
416	8997
417	8891
418	8829
419	8748
420	8915
421	8431
422	8328
423	8778
424	8624
425	8489
426	8617
427	8285
428	8379
429	8438
430	8226
431	8289
432	8172
433	8275
434	8171
435	8029
436	7911
437	7883
438	8005
439	7962
440	8106
441	8264
442	8040
443	8130
444	7752
445	7978
446	7947
447	7811
448	7999
449	8122
450	7730
451	7394
452	7538
453	7950
454	7821
455	7948
456	7770
457	7497
458	7528
459	7441
460	7275
461	7356
462	7178
463	7167
464	7308
465	7346
466	7279
467	7423
468	7065
469	7234
470	7237
471	7225
472	7140
473	7061
474	7049
475	6849
476	6936
477	6984
478	7014
479	6835
480	6738
481	6981
482	6841
483	6558
484	6670
485	7050
486	6689
487	6817
488	6612
489	6993
490	6553
491	7039
492	6902
493	6536
494	6624
495	6647
496	6726
497	6690
498	6830
499	6758
500	6535
501	6832
502	6382
503	6619
504	6429
505	6807
506	6383
507	6749
508	6737
509	6901
510	6610
511	6522
512	6792
513	6569
514	6666
515	6462
516	6574
517	6494
518	6678
519	6709
520	6648
521	6675
522	6709
523	6765
524	6511
525	6405
526	6511
527	6684
528	6451
529	6312
530	6380
531	6428
532	6528
533	6597
534	6310
535	6552
536	6705
537	6536
538	6379
539	6304
540	6571
541	6356
542	6312
543	6662
544	6513
545	6528
546	6182
547	6096
548	6190
549	6551
550	6312
551	6389
552	6441
553	6416
554	6199
555	6716
556	6323
557	6348
558	6224
559	6077
560	6001
561	6043
562	6181
563	6183
564	6179
565	6007
566	6271
567	6097
568	6202
569	6002
570	6261
571	6099
572	5987
573	5981
574	6152
575	6014
576	6208
577	6308
578	6181
579	6038
580	6177
581	6339
582	6148
583	6404
584	6081
585	6237
586	6113
587	6036
588	6112
589	5990
590	5778
591	5933
592	6079
593	5834
594	5851
595	5983
596	5972
597	5870
598	5880
599	5759
600	5854
601	5893
602	5643
603	5907
604	5838
605	5858
606	5905
607	6071
608	5833
609	5863
610	5773
611	5876
612	5532
613	5829
614	5789
615	5779
616	5747
617	5824
618	5740
619	5559
620	5842
621	5568
622	5522
623	5598
624	5524
625	5877
626	5780
627	5748
628	5912
629	5612
630	5644
631	5630
632	5646
633	5658
634	5577
635	5606
636	5522
637	5688
638	5625
639	5774
640	5437
641	5528
642	5403
643	5460
644	5488
645	5583
646	5504
647	5578
648	5508
649	5873
650	5303
651	5528
652	5600
653	5564
654	5659
655	5753
656	5556
657	5566
658	5483
659	5425
660	5396
661	5353
662	5554
663	5834
664	5645
665	5557
666	5339
667	5206
668	5413
669	5529
670	5510
671	5376
672	5641
673	5260
674	5496
675	5312
676	5522
677	5529
678	5404
679	5573
680	5677
681	5276
682	5325
683	5365
684	5149
685	5524
686	5186
687	5339
688	5323
689	5310
690	5516
691	5603
692	5697
693	5488
694	5540
695	5469
696	5453
697	5452
698	5526
699	5435
700	5557
701	5526
702	5653
703	5634
704	5482
705	5556
706	5485
707	5224
708	5490
709	5399
710	5315
711	5470
712	5655
713	5346
714	5620
715	5502
716	5533
717	5378
718	5434
719	5392
720	5342
721	5385
722	5147
723	5572
724	5404
725	5410
726	5491
727	5354
728	5367
729	5349
730	5428
731	5334
732	5416
733	5616
734	5608
735	5547
736	5460
737	5372
738	5451
739	5352
740	5385
741	5326
742	5356
743	5349
744	5417
745	5390
746	5290
747	5267
748	5354
749	5551
750	5253
751	5275
752	5312
753	5382
754	5377
755	5253
756	5332
757	5234
758	5424
759	5500
760	5241
761	5333
762	5635
763	5127
764	5252
765	5403
766	5238
767	5361
768	5476
769	5465
770	5501
771	5197
772	5284
773	5491
774	5039
775	5166
776	5120
777	5427
778	5296
779	5073
780	5212
781	5241
782	5042
783	5335
784	5304
785	5229
786	5310
787	5238
788	5246
789	5086
790	5109
791	5317
792	5290
793	5107
794	5441
795	5052
796	5226
797	5212
798	5182
799	4921
800	5010
801	5358
802	5105
803	5130
804	5338
805	5152
806	5098
807	5076
808	5160
809	4919
810	4873
811	5015
812	4983
813	5018
814	4950
815	5095
816	4980
817	5031
818	4925
819	4919
820	4910
821	4987
822	5067
823	4947
824	4575
825	4875
826	4825
827	4745
828	4673
829	4924
830	4926
831	4929
832	4855
833	4949
834	4898
835	4872
836	5315
837	5158
838	5082
839	5169
840	4897
841	4972
842	4782
843	4855
844	4974
845	5012
846	4880
847	4773
848	4952
849	4923
850	4953
851	4779
852	4814
853	4877
854	4778
855	4970
856	4844
857	4946
858	4749
859	4709
860	5064
861	4894
862	4827
863	4979
864	4853
865	4993
866	4818
867	4978
868	4685
869	4609
870	4723
871	5050
872	4684
873	4712
874	4874
875	4613
876	4843
877	4886
878	4890
879	4631
880	4685
881	4828
882	4725
883	4755
884	4727
885	4503
886	4835
887	4787
888	4913
889	4450
890	4773
891	4750
892	4884
893	5024
894	4867
895	4624
896	4488
897	4707
898	4805
899	4951
900	4946
901	4721
902	4834
903	4638
904	4507
905	4823
906	4932
907	4639
908	4631
909	4698
910	4770
911	4963
912	4755
913	5082
914	4758
915	4796
916	4677
917	4660
918	4733
919	4799
920	4672
921	4821
922	4883
923	4735
924	4847
925	4810
926	4647
927	4677
928	4613
929	4666
930	4753
931	4696
932	4786
933	4610
934	4696
935	4564
936	4727
937	4777
938	4787
939	4798
940	4837
941	4683
942	4707
943	4767
944	4785
945	4626
946	4722
947	4635
948	4655
949	4687
950	4496
951	4655
952	4509
953	4630
954	4606
955	4687
956	4348
957	4589
958	4663
959	4524
960	4612
961	4332
962	4430
963	4585
964	4397
965	4690
966	4841
967	4606
968	4715
969	4444
970	4610
971	4553
972	4613
973	4622
974	4740
975	4555
976	4597
977	4608
978	4356
979	4620
980	4547
981	4430
982	4505
983	4570
984	4434
985	4396
986	4504
987	4554
988	4475
989	4334
990	4457
991	4325
992	4342
993	4495
994	4385
995	4335
996	4470
997	4342
998	4450
999	4440
1000	4402
1001	4352
1002	4531
1003	4276
1004	4261
1005	4312
1006	4502
1007	4283
1008	4294
1009	4308
1010	4393
1011	4239
1012	4310
1013	4315
1014	4644
1015	4424
1016	4298
1017	4358
1018	4335
1019	4176
1020	4108
1021	4200
1022	4317
1023	4336
1024	4319
1025	4249
1026	4343
1027	4180
1028	4247
1029	4042
1030	4028
1031	3951
1032	4240
1033	3940
1034	4154
1035	4015
1036	4102
1037	4258
1038	3999
1039	3906
1040	4051
1041	3966
1042	4038
1043	4226
1044	4117
1045	4142
1046	4119
1047	3987
1048	4081
1049	4167
1050	4066
1051	4055
1052	4102
1053	4058
1054	3879
1055	3939
1056	4072
1057	4277
1058	3970
1059	3958
1060	4042
1061	3926
1062	3935
1063	3900
1064	3989
1065	4181
1066	4055
1067	4135
1068	3920
1069	4112
1070	4059
1071	4082
1072	3904
1073	3942
1074	3865
1075	3945
1076	3967
1077	4143
1078	3883
1079	3949
1080	3944
1081	3833
1082	3860
1083	3994
1084	3910
1085	3912
1086	4052
1087	3912
1088	3781
1089	3986
1090	3917
1091	3770
1092	3906
1093	3819
1094	4120
1095	3941
1096	3902
1097	4004
1098	4055
1099	3919
1100	3850
1101	3937
1102	3772
1103	3857
1104	3916
1105	3879
1106	3880
1107	3749
1108	3777
1109	4052
1110	4027
1111	4042
1112	4169
1113	3809
1114	3924
1115	3742
1116	3767
1117	3853
1118	3689
1119	4003
1120	3792
1121	3763
1122	4004
1123	3910
1124	3801
1125	3756
1126	3877
1127	4026
1128	3873
1129	3981
1130	4014
1131	3891
1132	3890
1133	3809
1134	3799
1135	3853
1136	3869
1137	3824
1138	3874
1139	3829
1140	3777
1141	4057
1142	3883
1143	4030
1144	3974
1145	3823
1146	3990
1147	3779
1148	3971
1149	3987
1150	3956
1151	4033
1152	4179
1153	3918
1154	3963
1155	3957
1156	3759
1157	4001
1158	4087
1159	3962
1160	3976
1161	3958
1162	3925
1163	4005
1164	3992
1165	3873
1166	3835
1167	3872
1168	3753
1169	3985
1170	3838
1171	3744
1172	3810
1173	3948
1174	3960
1175	3736
1176	3848
1177	3873
1178	3792
1179	3842
1180	3825
1181	3778
1182	3877
1183	3890
1184	3989
1185	3748
1186	3790
1187	3847
1188	4149
1189	3618
1190	3943
1191	3855
1192	3843
1193	3860
1194	3874
1195	3824
1196	3908
1197	3860
1198	3955
1199	3905
1200	3753
1201	3954
1202	3854
1203	3831
1204	3867
1205	3734
1206	4118
1207	3700
1208	3989
1209	3957
1210	3920
1211	4006
1212	3839
1213	3866
1214	3958
1215	3805
1216	3831
1217	3925
1218	3810
1219	3910
1220	3874
1221	3894
1222	4014
1223	3748
1224	3897
1225	4036
1226	4033
1227	3871
1228	3778
1229	3890
1230	3772
1231	4115
1232	3816
1233	3768
1234	4022
1235	3782
1236	3944
1237	3947
1238	3796
1239	3768
1240	3847
1241	3885
1242	3937
1243	3941
1244	3783
1245	3754
1246	4102
1247	3881
1248	3752
1249	3869
1250	3822
1251	3896
1252	3990
1253	3887
1254	3981
1255	4014
1256	3941
1257	4115
1258	3958
1259	3813
1260	3759
1261	3880
1262	3950
1263	4033
1264	4054
1265	4024
1266	3814
1267	4162
1268	3742
1269	3924
1270	3781
1271	3794
1272	3693
1273	3761
1274	3823
1275	3843
1276	3838
1277	4074
1278	3696
1279	3613
1280	3635
1281	3781
1282	3556
1283	3846
1284	3665
1285	3669
1286	3776
1287	3652
1288	3831
1289	3808
1290	3908
1291	3737
1292	3696
1293	3584
1294	3720
1295	3701
1296	3562
1297	3673
1298	3653
1299	3605
1300	3766
1301	3771
1302	3653
1303	3747
1304	3752
1305	3697
1306	3670
1307	3836
1308	3862
1309	3519
1310	3701
1311	3633
1312	3584
1313	3627
1314	4116
1315	3983
1316	3618
1317	3919
1318	3927
1319	3685
1320	3595
1321	3524
1322	3466
1323	3530
1324	3408
1325	3542
1326	3495
1327	3535
1328	3594
1329	3617
1330	3496
1331	3396
1332	3463
1333	3475
1334	3517
1335	3468
1336	3504
1337	3387
1338	3417
1339	3394
1340	3393
1341	3589
1342	3536
1343	3553
1344	3531
1345	3433
1346	3429
1347	3440
1348	3544
1349	3527
1350	3465
1351	3569
1352	3550
1353	3535
1354	3384
1355	3521
1356	3270
1357	3377
1358	3425
1359	3422
1360	3569
1361	3391
1362	3487
1363	3532
1364	3412
1365	3410
1366	3349
1367	3510
1368	3418
1369	3392
1370	3326
1371	3402
1372	3351
1373	3385
1374	3352
1375	3321
1376	3412
1377	3410
1378	3558
1379	3313
1380	3604
1381	3530
1382	3440
1383	3547
1384	3468
1385	3377
1386	3473
1387	3477
1388	3378
1389	3358
1390	3397
1391	3381
1392	3345
1393	3232
1394	3318
1395	3326
1396	3254
1397	3473
1398	3326
1399	3186
1400	3229
1401	3242
1402	3193
1403	3242
1404	3350
1405	3239
1406	3347
1407	3237
1408	3326
1409	3317
1410	3241
1411	3169
1412	3275
1413	3231
1414	3287
1415	3270
1416	3196
1417	3318
1418	3246
1419	3390
1420	3137
1421	3242
1422	3260
1423	3159
1424	3199
1425	3175
1426	3245
1427	3205
1428	3346
1429	3320
1430	3161
1431	3278
1432	3313
1433	3227
1434	3319
1435	3048
1436	3251
1437	3242
1438	3274
1439	3365
1440	3163
1441	3226
1442	3256
1443	3359
1444	3202
1445	3271
1446	3052
1447	3451
1448	3109
1449	3419
1450	3332
1451	3393
1452	3274
1453	3274
1454	3265
1455	3107
1456	3113
1457	3361
1458	3509
1459	3476
1460	3382
1461	3599
1462	3325
1463	3443
1464	3355
1465	3267
1466	3265
1467	3410
1468	3283
1469	3419
1470	3401
1471	3298
1472	3404
1473	3504
1474	3286
1475	3468
1476	3403
1477	3284
1478	3161
1479	3314
1480	3169
1481	3225
1482	3388
1483	3250
1484	3433
1485	3318
1486	3353
1487	3285
1488	3332
1489	3472
1490	3499
1491	3536
1492	3744
1493	3629
1494	3541
1495	3439
1496	3476
1497	3323
1498	3596
1499	3815
1500	3706
1501	3714
1502	3344
1503	3483
1504	3548
1505	3476
1506	3395
1507	3555
1508	3421
1509	3395
1510	3568
1511	3639
1512	3554
1513	3502
1514	3284
1515	3682
1516	3553
1517	3645
1518	3701
1519	3586
1520	3719
1521	3571
1522	3648
1523	3536
1524	3597
1525	3634
1526	3715
1527	3630
1528	3674
1529	3575
1530	3467
1531	3479
1532	3579
1533	3624
1534	3719
1535	3246
1536	3453
1537	3568
1538	3534
1539	3547
1540	3551
1541	3726
1542	3505
1543	3384
1544	3778
1545	3429
1546	3574
1547	3746
1548	3467
1549	3574
1550	3580
1551	3540
1552	3462
1553	3536
1554	3496
1555	3412
1556	3548
1557	3551
1558	3447
1559	3494
1560	3673
1561	3429
1562	3316
1563	3483
1564	3555
1565	3530
1566	3375
1567	3457
1568	3659
1569	3484
1570	3384
1571	3485
1572	3514
1573	3636
1574	3473
1575	3516
1576	3454
1577	3257
1578	3292
1579	3520
1580	3289
1581	3471
1582	3631
1583	3459
1584	3510
1585	3466
1586	3576
1587	3581
1588	3253
1589	3411
1590	3234
1591	3337
1592	3175
1593	3417
1594	3128
1595	3243
1596	3249
1597	3090
1598	3283
1599	3391
1600	3405
1601	3432
1602	3254
1603	3355
1604	3168
1605	3411
1606	3329
1607	3460
1608	3262
1609	3489
1610	3173
1611	3381
1612	3237
1613	3220
1614	3215
1615	3367
1616	3411
1617	3192
1618	3140
1619	3250
1620	3283
1621	3426
1622	3255
1623	3145
1624	3224
1625	3436
1626	3275
1627	3412
1628	3165
1629	3332
1630	3394
1631	3264
1632	3467
1633	3136
1634	3226
1635	3274
1636	3212
1637	3271
1638	3341
1639	3470
1640	3501
1641	3183
1642	3196
1643	3304
1644	3264
1645	3420
1646	3447
1647	3165
1648	3190
1649	3320
1650	3287
1651	3371
1652	3443
1653	3377
1654	3223
1655	3120
1656	3260
1657	3399
1658	3307
1659	3041
1660	3242
1661	3231
1662	3322
1663	3310
1664	3158
1665	3361
1666	3344
1667	3582
1668	3279
1669	3343
1670	3468
1671	3468
1672	3364
1673	3230
1674	3259
1675	3242
1676	3336
1677	3218
1678	3313
1679	3533
1680	3185
1681	3264
1682	3261
1683	3201
1684	3313
1685	3342
1686	3089
1687	3224
1688	3014
1689	3163
1690	3159
1691	3413
1692	3328
1693	3161
1694	3408
1695	3225
1696	3126
1697	3211
1698	3379
1699	3115
1700	3271
1701	3186
1702	3226
1703	3291
1704	3155
1705	3304
1706	3152
1707	3360
1708	3262
1709	3441
1710	3346
1711	3277
1712	3360
1713	3236
1714	3304
1715	3315
1716	3318
1717	3282
1718	3302
1719	3078
1720	3307
1721	3233
1722	3256
1723	3319
1724	3328
1725	3067
1726	3199
1727	3215
1728	3319
1729	3378
1730	3175
1731	3575
1732	3290
1733	3249
1734	3007
1735	3314
1736	3155
1737	3181
1738	3121
1739	3258
1740	3352
1741	3232
1742	3204
1743	3171
1744	3323
1745	3207
1746	3042
1747	3224
1748	3273
1749	3113
1750	3109
1751	3198
1752	3267
1753	3188
1754	3357
1755	3305
1756	3067
1757	3135
1758	3164
1759	3166
1760	3242
1761	3112
1762	3150
1763	3207
1764	3223
1765	3069
1766	3036
1767	3095
1768	2995
1769	2983
1770	3205
1771	3198
1772	3169
1773	3357
1774	3152
1775	3302
1776	3058
1777	3038
1778	3090
1779	2899
1780	2939
1781	3087
1782	2991
1783	3068
1784	2958
1785	2991
1786	2799
1787	2812
1788	3032
1789	2887
1790	2894
1791	2805
1792	2886
1793	2717
1794	2760
1795	2837
1796	2898
1797	3005
1798	2788
1799	2825
1800	2712
1801	2764
1802	2783
1803	2857
1804	2798
1805	2888
1806	2888
1807	2710
1808	2828
1809	2713
1810	2877
1811	2883
1812	2695
1813	2800
1814	2672
1815	2761
1816	2758
1817	2673
1818	2625
1819	2812
1820	2721
1821	2717
1822	2528
1823	2802
1824	2748
1825	2773
1826	2596
1827	2767
1828	2648
1829	2494
1830	2763
1831	2664
1832	2578
1833	2637
1834	2681
1835	2583
1836	2669
1837	2654
1838	2652
1839	2696
1840	2801
1841	2688
1842	2725
1843	2500
1844	2640
1845	2796
1846	2782
1847	2601
1848	2739
1849	2845
1850	2488
1851	2663
1852	2653
1853	2761
1854	2696
1855	2780
1856	2557
1857	2739
1858	2680
1859	2710
1860	2541
1861	2697
1862	2704
1863	2807
1864	2806
1865	2709
1866	2685
1867	2666
1868	2675
1869	2630
1870	2769
1871	2612
1872	2817
1873	2762
1874	2683
1875	2731
1876	2721
1877	2783
1878	2627
1879	2599
1880	2655
1881	2570
1882	2706
1883	2580
1884	2584
1885	2669
1886	2790
1887	2733
1888	2749
1889	2723
1890	2704
1891	2788
1892	2657
1893	2737
1894	2802
1895	2576
1896	2692
1897	2715
1898	2765
1899	2681
1900	2614
1901	2731
1902	2654
1903	2742
1904	2813
1905	2659
1906	2719
1907	2776
1908	2885
1909	2747
1910	2688
1911	2694
1912	2727
1913	2579
1914	2839
1915	2636
1916	2872
1917	2829
1918	2866
1919	2803
1920	2690
1921	2780
1922	2695
1923	2878
1924	2807
1925	2734
1926	2727
1927	2716
1928	2787
1929	2693
1930	2694
1931	2657
1932	2779
1933	2807
1934	2792
1935	2818
1936	2689
1937	2845
1938	2775
1939	2746
1940	2629
1941	2712
1942	2749
1943	2787
1944	2773
1945	2784
1946	2638
1947	2664
1948	2777
1949	2699
1950	2795
1951	2760
1952	2628
1953	2800
1954	2803
1955	2620
1956	2643
1957	2796
1958	2697
1959	2849
1960	2851
1961	2782
1962	2797
1963	2881
1964	2637
1965	2760
1966	2786
1967	2870
1968	2980
1969	2709
1970	2831
1971	2749
1972	2791
1973	2778
1974	2783
1975	2834
1976	2641
1977	2852
1978	2885
1979	2850
1980	2919
1981	2935
1982	2938
1983	2985
1984	2818
1985	2764
1986	2865
1987	2931
1988	2801
1989	2821
1990	3016
1991	2990
1992	3199
1993	3042
1994	3128
1995	2877
1996	2778
1997	2970
1998	3067
1999	2997
2000	3022
2001	3155
2002	3043
2003	2967
2004	2936
2005	3077
2006	2889
2007	3008
2008	2939
2009	3010
2010	2963
2011	3162
2012	2907
2013	2986
2014	3107
2015	3141
2016	3163
2017	3068
2018	2862
2019	2971
2020	3036
2021	3176
2022	3008
2023	3155
2024	3024
2025	3132
2026	3092
2027	2815
2028	2973
2029	2903
2030	2823
2031	2960
2032	2876
2033	3030
2034	2903
2035	2955
2036	2955
2037	2880
2038	2721
2039	2998
2040	3047
2041	3002
2042	3044
2043	3071
2044	2966
2045	2960
2046	2985
2047	2961
2048	2802
2049	2834
2050	2926
2051	2860
2052	2863
2053	2835
2054	2972
2055	2831
2056	2926
2057	2996
2058	2974
2059	2894
2060	2739
2061	2865
2062	2625
2063	2903
2064	2774
2065	2692
2066	2865
2067	2670
2068	2882
2069	2698
2070	2846
2071	2705
2072	2670
2073	2804
2074	2891
2075	2770
2076	2816
2077	2680
2078	2734
2079	2696
2080	2847
2081	2631
2082	2537
2083	2622
2084	2681
2085	2668
2086	2690
2087	2636
2088	2617
2089	2774
2090	2712
2091	2571
2092	2458
2093	2545
2094	2559
2095	2582
2096	2580
2097	2646
2098	2452
2099	2634
2100	2491
2101	2598
2102	2548
2103	2490
2104	2533
2105	2610
2106	2656
2107	2617
2108	2450
2109	2488
2110	2521
2111	2554
2112	2516
2113	2479
2114	2548
2115	2519
2116	2411
2117	2502
2118	2512
2119	2451
2120	2499
2121	2399
2122	2437
2123	2455
2124	2537
2125	2482
2126	2561
2127	2466
2128	2415
2129	2641
2130	2536
2131	2524
2132	2634
2133	2678
2134	2694
2135	2532
2136	2454
2137	2378
2138	2432
2139	2486
2140	2497
2141	2322
2142	2285
2143	2524
2144	2631
2145	2527
2146	2400
2147	2409
2148	2693
2149	2348
2150	2477
2151	2389
2152	2341
2153	2486
2154	2309
2155	2391
2156	2288
2157	2529
2158	2363
2159	2443
2160	2458
2161	2401
2162	2337
2163	2368
2164	2417
2165	2375
2166	2477
2167	2453
2168	2443
2169	2381
2170	2560
2171	2413
2172	2411
2173	2352
2174	2402
2175	2501
2176	2444
2177	2286
2178	2368
2179	2548
2180	2348
2181	2417
2182	2424
2183	2404
2184	2257
2185	2646
2186	2421
2187	2324
2188	2552
2189	2499
2190	2255
2191	2373
2192	2520
2193	2321
2194	2468
2195	2354
2196	2508
2197	2506
2198	2394
2199	2603
2200	2505
2201	2662
2202	2580
2203	2516
2204	2419
2205	2509
2206	2487
2207	2455
2208	2397
