method,sample_id,cell_tech_id,cell_line,cell_line_canonical,cell_line_display,tumour_id,rank,distance,in_top,cluster
CCP_HC_pca_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A14R-01A-11R-A115-07,131,238.65150489363,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A1FC-01A-11R-A13Q-07,132,239.13522893023668,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-GM-A3XL-01A-11R-A22U-07,133,241.4592687551447,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-OL-A5D7-01A-11R-A27Q-07,134,242.2533772727545,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AR-A0U0-01A-11R-A109-07,135,243.20799530665462,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-B6-A0IJ-01A-11R-A034-07,136,243.29854846826896,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-C8-A27B-01A-11R-A169-07,137,243.461510024321,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-AR-A1AI-01A-11R-A12P-07,138,245.1577673376453,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-E2-A1LG-01A-21R-A14M-07,139,249.76078359158356,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-BH-A0DL-01A-11R-A115-07,140,252.7299466275493,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-B6-A0I2-01A-11R-A034-07,141,252.96850585445188,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_51_lib581295_7997_4,CELL:CAL_51,CAL_51,CAL_51,CAL_51,TCGA-EW-A6SB-01A-12R-A32P-07,142,260.4344277991477,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A7-A13D-01A-13R-A12P-07,1,173.44879920321492,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A7-A13D-01A-13R-A277-07,2,174.73471043709833,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-GI-A2C9-01A-11R-A21T-07,3,180.03216750071687,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A7-A4SE-01A-11R-A266-07,4,182.04383300309223,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-BH-A0WA-01A-11R-A109-07,5,182.60352104503258,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AR-A256-01A-11R-A169-07,6,183.10375850446496,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-E2-A150-01A-11R-A12D-07,7,183.38344760612185,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A7-A0DA-01A-31R-A115-07,8,183.40423550810223,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AR-A1AY-01A-21R-A12P-07,9,186.08397465347258,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-B6-A0RE-01A-11R-A056-07,10,186.98906961934023,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-E2-A1LL-01A-11R-A144-07,11,187.11420748948726,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-D8-A27F-01A-11R-A16F-07,12,187.21045989788288,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AR-A251-01A-12R-A169-07,13,189.12118615078492,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A7-A0CE-01A-11R-A00Z-07,14,189.5478244761224,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A7-A26I-01A-11R-A169-07,15,190.46446318045366,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-B6-A400-01A-11R-A239-07,16,190.6670658522927,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A2-A0T2-01A-11R-A084-07,17,191.0791394321865,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A7-A13D-01B-04R-A277-07,18,191.11455005151734,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-EW-A1OW-01A-21R-A144-07,19,191.24548854429193,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-B6-A0I6-01A-11R-A034-07,20,191.29194676666103,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-E9-A244-01A-11R-A169-07,21,191.47495407793838,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A2-A0D2-01A-21R-A034-07,22,191.67187853190077,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-D8-A147-01A-11R-A115-07,23,191.84940337385885,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-BH-A18T-01A-11R-A12D-07,24,192.49188427910744,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-E9-A1N8-01A-11R-A144-07,25,192.7346512580333,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-D8-A27H-01A-11R-A16F-07,26,192.94857977445832,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A7-A6VW-01A-21R-A33J-07,27,193.2199267418616,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A7-A13E-01A-11R-A277-07,28,193.7748388074052,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AN-A0AT-01A-11R-A034-07,29,194.44626722983054,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A2-A0T0-01A-22R-A084-07,30,194.9177792661488,TRUE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-EW-A1P4-01A-21R-A144-07,31,195.20856444243176,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A8-A07O-01A-11R-A00Z-07,32,195.30244794398553,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-BH-A0B3-01A-11R-A056-07,33,195.5073984284281,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AN-A0FX-01A-11R-A034-07,34,195.67788386353794,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-BH-A0BG-01A-11R-A115-07,35,195.71473463911866,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AN-A0XU-01A-11R-A109-07,36,196.05211215436196,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-BH-A18Q-01A-12R-A12D-07,37,196.46703998461436,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-OL-A5S0-01A-11R-A28M-07,38,196.50496320564065,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-BH-A5IZ-01A-11R-A27Q-07,39,196.68787453016344,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-B6-A0RU-01A-11R-A084-07,40,196.69346955929302,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-EW-A1PH-01A-11R-A14M-07,41,196.8838760910165,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AO-A0J4-01A-11R-A034-07,42,197.01573016281478,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AO-A12F-01A-11R-A115-07,43,197.22349496890155,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-B6-A409-01A-11R-A24H-07,44,197.2302602101496,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-BH-A18V-01A-11R-A12D-07,45,197.62176036074044,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-EW-A1P8-01A-11R-A144-07,46,197.69636439832595,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A2-A3XS-01A-11R-A22U-07,47,197.96606275363868,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AO-A129-01A-21R-A10J-07,48,198.02463086521956,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A2-A0YM-01A-11R-A109-07,49,198.83908650253167,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AN-A0FJ-01A-11R-A00Z-07,50,198.86646346500837,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-E2-A14Y-01A-21R-A12D-07,51,198.97484135344948,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-C8-A134-01A-11R-A115-07,52,199.0242385816682,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-E2-A14N-01A-31R-A137-07,53,199.04410128018216,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-BH-A18G-01A-11R-A12D-07,54,199.55799032430818,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-C8-A1HJ-01A-11R-A13Q-07,55,199.61661599244508,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A7-A13E-01A-11R-A12P-07,56,199.77839422201612,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-E9-A5FL-01A-11R-A27Q-07,57,199.9304403972873,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AN-A0G0-01A-11R-A034-07,58,200.06800962721368,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A2-A0YE-01A-11R-A109-07,59,200.22511542830173,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A1-A0SP-01A-11R-A084-07,60,200.4879423216334,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-BH-A0AV-01A-31R-A115-07,61,200.94373108880907,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-BH-A1F6-01A-11R-A13Q-07,62,200.94957787173485,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A2-A04U-01A-11R-A115-07,63,201.02240003493773,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A2-A04P-01A-31R-A034-07,64,201.0563163063566,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-OL-A6VO-01A-12R-A33J-07,65,201.22058825150015,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A7-A4SD-01A-11R-A266-07,66,201.58495996589343,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A7-A6VV-01A-22R-A33J-07,67,201.74184798581783,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A8-A07R-01A-21R-A034-07,68,201.83199745301354,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-B6-A402-01A-11R-A239-07,69,202.23209403033474,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-LL-A6FR-01A-12R-A31O-07,70,202.48376825088803,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-E9-A22G-01A-11R-A157-07,71,202.61067202509838,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AO-A0J6-01A-11R-A034-07,72,202.76323491605262,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-D8-A142-01A-11R-A115-07,73,203.1423800149842,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A2-A0D0-01A-11R-A00Z-07,74,203.3856238199616,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-B6-A0X1-01A-11R-A109-07,75,203.42360285659416,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AR-A1AH-01A-11R-A12D-07,76,203.48510467142677,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AO-A124-01A-11R-A10J-07,77,203.59379990577838,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-PL-A8LV-01A-21R-A41B-07,78,204.57528326379682,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-B6-A0WX-01A-11R-A109-07,79,204.6580904930547,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AR-A24Q-01A-12R-A169-07,80,204.95263855255152,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AN-A0AL-01A-11R-A00Z-07,81,205.09802378688866,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-OL-A5RW-01A-11R-A28M-07,82,205.25052514936002,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-D8-A1XK-01A-21R-A14M-07,83,205.47157011591693,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A7-A6VY-01A-12R-A33J-07,84,205.64550816615096,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-B6-A1KF-01A-11R-A13Q-07,85,206.05795596125023,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-E2-A574-01A-11R-A29R-07,86,206.31110421305277,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A2-A4RX-01A-11R-A266-07,87,206.44010378654107,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A2-A0YJ-01A-11R-A109-07,88,206.49398576164813,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-LL-A73Y-01A-11R-A33J-07,89,206.51251534939013,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A8-A08R-01A-11R-A034-07,90,206.96907919381007,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AC-A62X-01A-11R-A29R-07,91,207.10138432075308,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-E2-A1LI-01A-12R-A157-07,92,208.2272265707478,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AR-A2LR-01A-12R-A18M-07,93,208.33488081960357,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A2-A3XX-01A-21R-A239-07,94,208.73325977848964,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A2-A3XT-01A-11R-A22U-07,95,209.45100821836624,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AN-A0AR-01A-11R-A00Z-07,96,209.59587737818774,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-BH-A0B9-01A-11R-A056-07,97,209.85618977534185,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A8-A07C-01A-11R-A034-07,98,209.91939519294067,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-E2-A573-01A-11R-A29R-07,99,210.32991027269597,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AO-A0JL-01A-11R-A056-07,100,211.13061240780723,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-AR-A0TP-01A-11R-A084-07,101,211.14499620259178,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-BH-A0E6-01A-11R-A034-07,102,211.1922783403295,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-E2-A1LK-01A-21R-A14D-07,103,211.6284844177451,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-A1-A0SB-01A-11R-A144-07,104,211.62918399583486,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-S3-AA0Z-01A-11R-A41B-07,105,211.79766924731712,FALSE,C2
CCP_HC_pca_cell_tumour,NG-29643_CAL_85_1_lib581300_7997_4,CELL:CAL_85_1,CAL_85_1,CAL_85_1,CAL_85_1,TCGA-E2-A14X-01A-11R-A115-07,106,211.99708408643346,FALSE,C2
