method,sample_id,cell_tech_id,cell_line,cell_line_canonical,cell_line_display,tumour_id,rank,distance,in_top,cluster
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E9-A1N6-01A-11R-A144-07,33,102.48305189719187,TRUE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A0A9-01A-11R-A00Z-07,34,102.52433095051052,TRUE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A090-01A-11R-A00Z-07,35,102.59319740544468,TRUE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AN-A0FW-01A-11R-A034-07,36,102.61591448206764,TRUE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E9-A22B-01A-11R-A157-07,37,102.64711415891496,TRUE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A2-A1FX-01A-11R-A13Q-07,38,102.65916714088816,TRUE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0GY-01A-11R-A056-07,39,102.76672272310722,TRUE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-C8-A3M8-01A-11R-A213-07,40,102.8354564494942,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AR-A1AP-01A-11R-A12P-07,41,102.87892209333866,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A15P-01A-11R-A115-07,42,102.88599808579926,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A086-01A-11R-A00Z-07,43,102.90324331239938,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AC-A5XU-01A-11R-A28M-07,44,102.92010730379361,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0C7-01B-11R-A115-07,45,103.14352713598024,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AN-A0FV-01A-11R-A00Z-07,46,103.18076388467081,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A109-01A-11R-A10J-07,47,103.41185064421065,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A09A-01A-11R-A00Z-07,48,103.74015918937282,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AO-A12G-01A-11R-A10J-07,49,103.9610464653998,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AO-A1KT-01A-11R-A13Q-07,50,104.03068458495547,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0H7-01A-13R-A056-07,51,104.25622313450721,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AN-A049-01A-21R-A00Z-07,52,104.26036433373822,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E9-A1NA-01A-11R-A144-07,53,104.26864736342705,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A7-A26J-01A-11R-A277-07,54,104.29219733105012,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A18J-01A-11R-A12D-07,55,104.38667985913416,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A095-01A-11R-A00Z-07,56,104.46596138721347,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-D8-A1X9-01A-12R-A157-07,57,104.52148447882932,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A1FD-01A-11R-A13Q-07,58,104.58438433633543,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-D8-A1XZ-01A-11R-A14M-07,59,104.60443617971237,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A2-A0T5-01A-21R-A084-07,60,104.78341793075988,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A15A-01A-11R-A12D-07,61,104.79292013832696,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AR-A2LK-01A-11R-A180-07,62,104.88739123257449,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AC-A8OP-01A-11R-A36F-07,63,104.95756076716073,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A1IG-01A-11R-A144-07,64,105.08748475820022,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A18P-01A-11R-A12D-07,65,105.25215369219417,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0W4-01A-11R-A109-07,66,105.25428123980298,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A097-01A-11R-A034-07,67,105.29871669600738,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A08J-01A-11R-A00Z-07,68,105.29934644219901,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A07W-01A-11R-A00Z-07,69,105.30274573567861,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AR-A24N-01A-11R-A169-07,70,105.42937698408994,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AO-A03L-01A-41R-A056-07,71,105.45428898928907,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-EW-A1PA-01A-11R-A144-07,72,105.54726466950467,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0B1-01A-12R-A056-07,73,105.74904506941779,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AC-A23H-01A-11R-A157-07,74,105.78294440959077,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-D8-A1JC-01A-11R-A13Q-07,75,105.81884774762625,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0BT-01A-11R-A12P-07,76,105.8201658412118,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-B6-A0IM-01A-11R-A034-07,77,105.8248688221099,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0AU-01A-11R-A12P-07,78,105.86978608010143,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AR-A24X-01A-11R-A169-07,79,106.04347272623754,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A08T-01A-21R-A00Z-07,80,106.1494193931316,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0EI-01A-11R-A115-07,81,106.29622124545706,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A2-A4RW-01A-21R-A266-07,82,106.40456982241773,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A28Q-01A-11R-A16F-07,83,106.47264182306785,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AN-A0XO-01A-11R-A109-07,84,106.56503028707299,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A15E-01A-11R-A12D-07,85,106.58618615308104,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E9-A226-01A-21R-A157-07,86,106.60475698123554,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-C8-A12Y-01A-11R-A12D-07,87,106.68587378775213,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0B5-01A-11R-A12P-07,88,106.81585301506719,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E2-A14Q-01A-11R-A12D-07,89,106.84688843339255,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A7-A6VX-01A-12R-A33J-07,90,106.91804697007198,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AN-A041-01A-11R-A034-07,91,107.1437310626193,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A07F-01A-11R-A00Z-07,92,107.21376136445805,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-EW-A1P3-01A-11R-A144-07,93,107.23350701168904,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-EW-A1IW-01A-11R-A13Q-07,94,107.31323905703753,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A09W-01A-11R-A00Z-07,95,107.46656761563335,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-D8-A1JJ-01A-31R-A14M-07,96,107.52542927581803,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-LL-A740-01A-21R-A32P-07,97,107.5414738292984,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-EW-A424-01A-11R-A24H-07,98,107.5687038163267,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A09B-01A-11R-A00Z-07,99,107.65402394661716,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AR-A24L-01A-11R-A169-07,100,107.65437052833938,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0GZ-01A-11R-A056-07,101,107.7439253436821,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AN-A04A-01A-21R-A034-07,102,107.77221288549734,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-D8-A27P-01A-11R-A16F-07,103,107.8912296689409,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-D8-A1XT-01A-11R-A14M-07,104,107.90733501312917,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E9-A1NI-01A-11R-A14D-07,105,107.95425996639062,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-D8-A1XJ-01A-11R-A14M-07,106,108.01419022932552,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-D8-A1X7-01A-11R-A14M-07,107,108.04511067441723,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A2-A259-01A-11R-A16F-07,108,108.09324181134875,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A09T-01A-11R-A00Z-07,109,108.09428569822201,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A1-A0SJ-01A-11R-A084-07,110,108.1171709648644,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AQ-A04L-01B-21R-A10J-07,111,108.14337797342806,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A2-A0SU-01A-11R-A084-07,112,108.15759326098132,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E9-A295-01A-11R-A16F-07,113,108.1658660814122,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A076-01A-21R-A00Z-07,114,108.18327127116308,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A7-A26E-01A-11R-A169-07,115,108.225211667328,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-GM-A2D9-01A-11R-A18M-07,116,108.25277922916698,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-B6-A0RI-01A-11R-A056-07,117,108.28882626152054,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-C8-A135-01A-11R-A115-07,118,108.4036210956964,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AR-A0TQ-01A-11R-A084-07,119,108.46687360519483,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-E9-A1R5-01A-11R-A14M-07,120,108.49609928449266,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-AC-A7VC-01A-11R-A352-07,121,108.52327011811035,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A1-A0SG-01A-11R-A144-07,122,108.57289676959103,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-A8-A07B-01A-11R-A00Z-07,123,108.76805272071132,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-B6-A0WY-01A-11R-A109-07,124,108.80415898235313,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A0H6-01A-21R-A056-07,125,108.9123698948295,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-OL-A66J-01A-11R-A29R-07,126,109.13436683403478,FALSE,C1
CCP_KM_expr_cell_tumour,NG-29643_CAL_120_lib581301_8005_3,CELL:CAL_120,CAL_120,CAL_120,CAL_120,TCGA-BH-A203-01A-12R-A169-07,127,109.13622685713113,FALSE,C1
